/content/wild-boar-detector/data/training/PIC1761.JPG,848,362,953,554,Pig,test
/content/wild-boar-detector/data/training/PIC1761.JPG,910,230,1072,348,Pig,test
/content/wild-boar-detector/data/training/PIC1761.JPG,552,312,708,412,Pig,test
/content/wild-boar-detector/data/training/PIC1761.JPG,473,350,661,474,Pig,test
/content/wild-boar-detector/data/training/PIC1764.JPG,325,421,516,597,Pig,test
/content/wild-boar-detector/data/training/PIC1764.JPG,573,468,761,629,Pig,test
/content/wild-boar-detector/data/training/PIC1764.JPG,705,390,870,541,Pig,test
/content/wild-boar-detector/data/training/PIC1767.JPG,805,394,969,553,Pig,test
/content/wild-boar-detector/data/training/PIC1767.JPG,1141,373,1276,526,Pig,test
/content/wild-boar-detector/data/training/PIC1767.JPG,1114,264,1236,366,Pig,test
/content/wild-boar-detector/data/training/PIC1776.JPG,776,576,1096,785,Pig,test
/content/wild-boar-detector/data/training/PIC1776.JPG,1084,556,1276,738,Pig,test
/content/wild-boar-detector/data/training/PIC1782.JPG,798,384,1013,524,Pig,test
/content/wild-boar-detector/data/training/PIC1782.JPG,856,244,1008,352,Pig,test
/content/wild-boar-detector/data/training/PIC1782.JPG,1161,565,1274,752,Pig,test
/content/wild-boar-detector/data/training/PIC1785.JPG,913,357,1112,524,Pig,test
/content/wild-boar-detector/data/training/PIC1785.JPG,500,277,637,389,Pig,test
/content/wild-boar-detector/data/training/PIC1788.JPG,822,205,962,320,Pig,test
/content/wild-boar-detector/data/training/PIC1788.JPG,1062,324,1169,486,Pig,test
/content/wild-boar-detector/data/training/PIC1800.JPG,665,362,765,546,Pig,test
/content/wild-boar-detector/data/training/PIC1800.JPG,512,310,694,444,Pig,test
/content/wild-boar-detector/data/training/PIC1803.JPG,541,254,702,348,Pig,test
/content/wild-boar-detector/data/training/PIC1806.JPG,645,370,818,493,Pig,test
/content/wild-boar-detector/data/training/PIC1806.JPG,1034,325,1180,508,Pig,test
/content/wild-boar-detector/data/training/PIC1809.JPG,117,272,301,484,Pig,test
/content/wild-boar-detector/data/training/PIC1809.JPG,609,296,772,448,Pig,test
/content/wild-boar-detector/data/training/PIC1812.JPG,49,454,252,656,Pig,test
/content/wild-boar-detector/data/training/PIC1812.JPG,874,350,1048,544,Pig,test
/content/wild-boar-detector/data/training/PIC1815.JPG,1002,676,1276,942,Pig,test
/content/wild-boar-detector/data/training/PIC1815.JPG,709,300,808,485,Pig,test
/content/wild-boar-detector/data/training/PIC1821.JPG,860,689,1272,940,Pig,test
/content/wild-boar-detector/data/training/PIC1821.JPG,13,610,113,882,Pig,test
/content/wild-boar-detector/data/training/PIC1851.JPG,832,360,1077,572,Pig,test
/content/wild-boar-detector/data/training/PIC1851.JPG,586,298,781,468,Pig,test
/content/wild-boar-detector/data/training/PIC1854.JPG,124,358,366,573,Pig,test
/content/wild-boar-detector/data/training/PIC1854.JPG,261,282,434,474,Pig,test
/content/wild-boar-detector/data/training/PIC1857.JPG,668,376,776,596,Pig,test
/content/wild-boar-detector/data/training/PIC1860.JPG,157,253,369,434,Pig,test
/content/wild-boar-detector/data/training/PIC1860.JPG,1010,390,1270,580,Pig,test
/content/wild-boar-detector/data/training/PIC1863.JPG,494,337,656,516,Pig,test
/content/wild-boar-detector/data/training/PIC1863.JPG,38,374,206,570,Pig,test
/content/wild-boar-detector/data/training/PIC1866.JPG,325,256,540,396,Pig,test
/content/wild-boar-detector/data/training/PIC1869.JPG,774,293,941,448,Pig,test
/content/wild-boar-detector/data/training/PIC1869.JPG,930,289,1133,416,Pig,test
/content/wild-boar-detector/data/training/PIC1872.JPG,590,369,753,512,Pig,test
/content/wild-boar-detector/data/training/PIC1872.JPG,745,353,837,518,Pig,test
/content/wild-boar-detector/data/training/PIC1875.JPG,709,364,948,528,Pig,test
/content/wild-boar-detector/data/training/PIC1875.JPG,621,313,801,448,Pig,test
/content/wild-boar-detector/data/training/PIC1878.JPG,302,344,434,569,Pig,test
/content/wild-boar-detector/data/training/PIC1878.JPG,652,368,897,537,Pig,test
/content/wild-boar-detector/data/training/PIC1881.JPG,68,349,313,521,Pig,test
/content/wild-boar-detector/data/training/PIC1884.JPG,802,396,1069,578,Pig,test
/content/wild-boar-detector/data/training/PIC1884.JPG,846,260,1072,422,Pig,test
/content/wild-boar-detector/data/training/PIC1887.JPG,253,341,389,569,Pig,test
/content/wild-boar-detector/data/training/PIC1887.JPG,558,377,780,512,Pig,test
/content/wild-boar-detector/data/training/PIC1890.JPG,493,302,705,470,Pig,test
/content/wild-boar-detector/data/training/PIC1893.JPG,245,380,469,577,Pig,test
/content/wild-boar-detector/data/training/PIC1893.JPG,972,426,1182,669,Pig,test
/content/wild-boar-detector/data/training/PIC1896.JPG,1032,549,1276,876,Pig,test
/content/wild-boar-detector/data/training/PIC1899.JPG,74,434,230,664,Pig,test
/content/wild-boar-detector/data/training/PIC1899.JPG,598,384,748,593,Pig,test
/content/wild-boar-detector/data/training/PIC1902.JPG,792,506,1006,833,Pig,test
/content/wild-boar-detector/data/training/PIC1902.JPG,372,169,480,297,Pig,test
/content/wild-boar-detector/data/training/PIC1911.JPG,717,356,914,541,Pig,test
/content/wild-boar-detector/data/training/PIC1911.JPG,410,256,620,394,Pig,test
/content/wild-boar-detector/data/training/PIC1917.JPG,773,290,928,438,Pig,test
/content/wild-boar-detector/data/training/PIC1917.JPG,930,274,1028,469,Pig,test
/content/wild-boar-detector/data/training/PIC1935.JPG,653,366,826,510,Pig,test
/content/wild-boar-detector/data/training/PIC1938.JPG,612,372,780,538,Pig,test
/content/wild-boar-detector/data/training/PIC1941.JPG,541,304,716,470,Pig,test
/content/wild-boar-detector/data/training/PIC1944.JPG,596,373,692,552,Pig,test
/content/wild-boar-detector/data/training/PIC1950.JPG,856,386,1112,568,Pig,test
/content/wild-boar-detector/data/training/PIC1953.JPG,853,277,1013,474,Pig,test
/content/wild-boar-detector/data/training/PIC1953.JPG,449,272,592,389,Pig,test
/content/wild-boar-detector/data/training/PIC1956.JPG,190,322,360,541,Pig,test
/content/wild-boar-detector/data/training/PIC1956.JPG,496,293,665,454,Pig,test
/content/wild-boar-detector/data/training/PIC1959.JPG,841,349,1080,561,Pig,test
/content/wild-boar-detector/data/training/PIC1962.JPG,581,372,761,566,Pig,test
/content/wild-boar-detector/data/training/PIC1962.JPG,517,300,646,473,Pig,test
/content/wild-boar-detector/data/training/PIC1965.JPG,654,366,888,516,Pig,test
/content/wild-boar-detector/data/training/PIC1968.JPG,426,270,640,406,Pig,test
/content/wild-boar-detector/data/training/PIC1974.JPG,657,342,890,522,Pig,test
/content/wild-boar-detector/data/training/PIC1974.JPG,360,196,460,353,Pig,test
/content/wild-boar-detector/data/training/PIC1977.JPG,9,689,210,934,Pig,test
/content/wild-boar-detector/data/training/PIC1980.JPG,576,360,781,524,Pig,test
/content/wild-boar-detector/data/training/PIC1980.JPG,628,288,814,409,Pig,test
/content/wild-boar-detector/data/training/PIC1983.JPG,797,426,916,681,Pig,test
/content/wild-boar-detector/data/training/PIC1983.JPG,885,512,1189,817,Pig,test
/content/wild-boar-detector/data/training/PIC1986.JPG,93,432,290,649,Pig,test
/content/wild-boar-detector/data/training/PIC1986.JPG,713,408,844,638,Pig,test
/content/wild-boar-detector/data/training/PIC1995.JPG,270,349,458,566,Pig,test
/content/wild-boar-detector/data/training/PIC1995.JPG,65,454,194,609,Pig,test
/content/wild-boar-detector/data/training/PIC1998.JPG,1169,388,1273,581,Pig,test
/content/wild-boar-detector/data/training/PIC2001.JPG,654,353,860,558,Pig,test
/content/wild-boar-detector/data/training/PIC2004.JPG,834,354,1064,537,Pig,test
/content/wild-boar-detector/data/training/PIC2004.JPG,1057,304,1212,500,Pig,test
/content/wild-boar-detector/data/training/PIC2007.JPG,314,410,561,605,Pig,test
/content/wild-boar-detector/data/training/PIC2010.JPG,596,374,717,585,Pig,test
/content/wild-boar-detector/data/training/PIC2010.JPG,734,357,892,533,Pig,test
/content/wild-boar-detector/data/training/PIC2013.JPG,181,264,349,458,Pig,test
/content/wild-boar-detector/data/training/PIC2016.JPG,388,454,676,658,Pig,test
/content/wild-boar-detector/data/training/PIC2016.JPG,290,389,420,608,Pig,test
/content/wild-boar-detector/data/training/PIC2022.JPG,686,358,841,504,Pig,test
/content/wild-boar-detector/data/training/PIC2022.JPG,796,270,961,414,Pig,test
/content/wild-boar-detector/data/training/PIC2025.JPG,692,340,892,540,Pig,test
/content/wild-boar-detector/data/training/PIC2025.JPG,553,358,757,501,Pig,test
/content/wild-boar-detector/data/training/PIC2028.JPG,645,381,880,546,Pig,test
/content/wild-boar-detector/data/training/PIC2028.JPG,892,377,1012,594,Pig,test
/content/wild-boar-detector/data/training/PIC2031.JPG,584,370,778,518,Pig,test
/content/wild-boar-detector/data/training/PIC2031.JPG,817,333,1045,521,Pig,test
/content/wild-boar-detector/data/training/PIC2037.JPG,294,398,481,604,Pig,test
/content/wild-boar-detector/data/training/PIC2037.JPG,777,668,1094,944,Pig,test
/content/wild-boar-detector/data/training/PIC2040.JPG,586,421,866,660,Pig,test
/content/wild-boar-detector/data/training/PIC2043.JPG,185,274,426,449,Pig,test
/content/wild-boar-detector/data/training/PIC2049.JPG,609,377,828,562,Pig,test
